cd_cvm,year_prev,year_curr,cosine_similarity,ticker,window_start,window_end,stock_return,ar_market_adjusted,alpha_i,beta_mkt,beta_smb,beta_hml,beta_mom,n_est_obs,n_event_days,alpha_ar_sum,alpha_ar_compound
20982,2015,2016,0.9346,MULT3,2017-03-09,2018-09-18,-0.1382189239332096,-0.3507865651725457,-0.00025774473986816014,0.892924138977145,0.6701778525147033,-0.4229558344383522,0.17909956652507722,252,379,-0.13900361928107402,-0.15301868045733524
20982,2016,2017,0.9942,MULT3,2018-02-28,2019-09-09,0.0914529914529915,-0.1174077020456652,-0.0009169442370415626,0.9616444731033152,0.4637531724040257,-0.48259337510967937,0.13953757030704514,252,379,0.3660037095321403,0.39595423402300733
20982,2017,2018,0.9795,MULT3,2019-02-21,2020-08-28,-0.1303822937625754,-0.1841376633624,0.00015096503712930698,1.1176998097775575,0.1484500910935754,-0.3847892837799469,-0.35049831951091337,252,379,-0.06905881207721325,-0.1459804320117526
20982,2018,2019,0.9897,MULT3,2020-02-17,2021-08-26,-0.3653614457831325,-0.3949763677624039,-9.36963609776023e-05,1.0455934412465002,0.14329610877791402,-0.15877987369311902,0.378126292529183,252,379,-0.46423473265064424,-0.4443513698814687
20982,2019,2020,0.9999,MULT3,2021-02-11,2022-08-18,0.2220140515222481,0.2680070759884189,-0.0012291532172456242,1.2988255102371058,0.4061020132528346,-0.3820788373564781,-0.1733316537328445,252,379,0.9369862065044399,1.4270357034358296
20982,2020,2021,0.9997,MULT3,2022-02-10,2023-08-16,0.2229477611940298,0.2033323978504622,0.0010637696518058081,1.0531276282470374,0.3425364320641484,-0.24856378010652078,-0.7594775189114931,252,379,0.11050022026939046,0.04750301904422094
20982,2021,2022,0.9914,MULT3,2023-02-09,2024-08-16,0.1405101599654128,-0.0997052684216379,0.0012204652270815827,1.0979269070454203,0.2738819085138884,-0.3478427597318985,-0.06399576800965767,252,379,-0.4476371587494518,-0.3795267415209542
20982,2022,2023,0.987,MULT3,2024-02-08,2025-08-14,-0.0271559633027522,-0.0906332329174022,1.5999806676003116e-05,0.9962695532572103,0.20934400226994376,5.9002480626318965e-05,0.057879673574602775,252,379,-0.10213638738552605,-0.13943836320593184
20982,2023,2024,0.9971,MULT3,2025-02-06,2026-08-13,0.229559748427673,-0.0942770049694818,-0.0006101759250545335,1.167333476968881,0.4241574512916043,-0.32512144703717966,0.07620458189280005,252,350,0.20601570269564426,0.1653212708080054
20990,2015,2016,0.9239,AMER3,2017-02-20,2018-08-31,1.1134582453618205,0.994614963467558,-0.0015077001263117365,0.9028751731242104,0.3070675115449142,0.3079163439504233,0.21110902337299267,252,379,1.2923596459521707,2.0501867539157788
20990,2016,2017,0.2117,AMER3,2018-03-07,2019-09-16,0.7326444749818732,0.519774864395977,0.0022027220294914647,1.4239103746934698,0.572480278815648,-0.364947493856052,-0.5995506028106645,252,379,-0.18275209388334135,-0.2950401753140536
20990,2017,2019,0.921,AMER3,2020-02-21,2021-09-01,-0.4061907705874626,-0.4564558095472223,-1.5077534498859728e-05,1.9576827806427688,0.8355444857272257,-1.9325542141541567,0.8033241226920933,252,379,-0.5984125214144899,-0.5869070622655888
20990,2019,2020,0.8946,AMER3,2021-03-04,2022-09-06,-0.802884171656503,-0.7769156244442662,0.00044396151645743865,1.1917959114775591,0.11566295849128999,-1.0485677385649286,0.5557366709837352,252,379,-1.3921806086717523,-0.814001911657704
20990,2020,2021,0.9153,AMER3,2022-02-24,2023-08-30,-0.9698675496688742,-1.0231261786353034,-0.00247846592057137,1.3929194649769756,0.258391083334166,-1.093998555885434,-0.6684661713995378,252,379,-0.4134906715474533,-0.8366522156852148
20990,2021,2022,0.9787,AMER3,2023-11-16,2025-05-26,-0.9383529411764706,-1.0466406682197358,-0.007451359630113282,1.6664802969384427,0.6567612403952735,1.1638514778528557,-0.3154977228975828,252,379,1.6070125851946022,-0.15653266851034375
20990,2022,2023,0.6582,AMER3,2024-08-14,2026-02-20,-0.8275757575757576,-1.2567519072321498,-0.002169202562931287,0.532605245724165,1.6294954791547132,0.3986852167168483,-0.07103732640947613,252,379,-0.17579785370596018,-0.8456199182562926
21016,2015,2016,0.9891,YDUQ3,2017-03-16,2018-09-25,0.4811794228356336,0.2858809521856087,-0.0001488084297710084,1.2250954985862694,0.6585094509776719,-0.8973089117199787,-0.22093458092032126,252,379,0.6385235732359442,0.6885832464922645
21016,2016,2017,0.9871,YDUQ3,2018-03-15,2019-09-24,0.0583832335329341,-0.1647169852401,0.0020416887924840305,1.2553897998522152,0.44742215470181873,-0.33886421859889543,0.41915580116738566,252,379,-0.8268742103077149,-0.609734881059089
21016,2017,2018,0.9648,YDUQ3,2019-03-14,2020-09-17,0.072661870503597,0.0575192814152709,-0.0002717288251208661,1.4401460869676606,0.3387699767997461,-0.8304026290862996,-0.0748765982302132,252,379,0.3135462600493934,0.11717423674300442
21016,2018,2019,0.9949,YDUQ3,2020-03-23,2021-09-29,0.1561904761904762,-0.5916071353101116,0.0007576196884986284,1.045252882477091,0.7352747112070559,-0.5011669589061901,0.025732539695724574,252,379,-0.5188861008491451,-0.49714092379482644
21016,2019,2020,0.9623,YDUQ3,2021-03-17,2022-09-20,-0.5561758548499651,-0.5215765466079006,-0.0015374173777989095,1.2634021236414958,0.7116943716486143,-0.13782988950678976,0.020360591983745582,252,379,-0.0595927877479594,-0.18158328682301728
21016,2020,2023,0.9164,YDUQ3,2024-03-14,2025-09-16,-0.3413484205563413,-0.4695634244442739,0.0030805718735523184,1.3845178565010976,1.0743529286254705,0.485875124115298,-0.5522024762897126,252,379,-1.702414442633068,-0.8569929797495939
21091,2015,2016,0.961,DXCO3,2017-02-08,2018-08-21,0.1807228916036418,0.0211649957627895,-0.0004891186555410795,1.0585161127580909,0.6634002113883135,-0.07784027509181293,0.014177647229463491,252,379,0.23168188195624884,0.17664151469902145
21091,2016,2017,0.8878,DXCO3,2018-02-05,2019-08-19,0.3333333332879784,0.1182423785987603,-5.310388997801542e-05,1.034725619566554,0.5838711128332847,0.1888614208217863,-0.16256135511089562,252,379,0.15954302475361212,0.08795154707314579
21091,2017,2018,0.8461,DXCO3,2019-02-13,2020-08-20,0.3036006547015117,0.2449053382236272,0.0005612689460033376,1.3137080263900427,0.4938206653393995,0.005776829560518393,-0.042657726678593154,252,379,0.03927775532297545,-0.05010860557658792
21091,2018,2020,0.9342,DXCO3,2021-02-08,2022-08-15,-0.419559099562608,-0.3638817172261693,0.0013619126310014833,1.1561078457374596,0.45706818346718825,0.14874898964650016,0.644393833581017,252,379,-1.242903715465001,-0.7400612310176145
21091,2020,2022,0.3571,DXCO3,2023-03-08,2024-09-10,0.2160493827053802,-0.0446900256237854,-0.0012873889252359677,1.1924303176022355,0.05638044387994709,-0.2746172598775883,-0.379492357453037,252,379,0.7023177927583208,0.8387250945085243
21091,2022,2023,0.9511,DXCO3,2024-03-06,2025-09-08,-0.2921348314323949,-0.3922304709544905,0.0010548754952428778,1.4240398068205413,0.9927962543604016,-0.6427160781050343,-0.1942819664609473,252,379,-0.8966289594261005,-0.6496141829755349
21237,2015,2016,0.9638,ENEV3,2017-09-18,2019-04-05,0.2926666666666666,0.0147663368750521,-1.2805046994707452e-05,0.11122064435851176,-0.039213182911201364,0.12200988265773945,0.37443421082255823,252,379,0.08027875783181465,0.023995082781808064
21237,2016,2017,0.5717,ENEV3,2018-03-14,2019-09-23,1.0925240562546263,0.8765260011486753,-0.0003958577345582548,0.15617043611339837,-0.16837136805020841,-0.013784641898674552,0.4305505041106489,252,379,0.7692242686433753,1.0715227255033075
21237,2017,2018,0.9886,ENEV3,2019-03-20,2020-09-23,1.8110021786492372,1.834528471682474,0.001209735696788013,0.42725055118211597,0.047467525729775584,-0.2303274978705818,-0.03480258234563343,252,379,0.6151758838107786,0.690682156878345
21237,2018,2019,0.9356,ENEV3,2020-04-13,2021-10-20,0.6899626114466493,0.2846822452374822,0.002584316963720896,0.854714714790348,0.3354775106496982,-0.2063276796892189,0.4573757158782198,252,379,-0.8851545179824044,-0.6159524548943593
21237,2019,2020,0.9655,ENEV3,2021-03-10,2022-09-13,0.0001575547502756,0.0177368392270313,0.000920576985541104,0.8107578420349876,0.1787690158033056,-0.1336909569341719,0.4639826419906674,252,379,-0.4305913515624716,-0.39499878928580556
21237,2020,2021,0.9659,ENEV3,2022-03-21,2023-09-21,-0.1127707244212098,-0.1126891090076741,-0.0002177110574470832,0.9884408768604038,0.21528644502214195,-0.8036886597183928,-0.1692058263620853,252,379,0.3309678037599067,0.31605141158470684
21237,2021,2022,0.7913,ENEV3,2023-03-24,2024-09-26,0.3254269449715372,-0.0204271729431251,-0.0003215248294134999,0.8315638992817203,0.08658176337208542,-0.15965725499884037,-0.19103250684749723,252,379,0.25273183850983433,0.24331532490013363
21237,2022,2023,0.8801,ENEV3,2024-03-14,2025-09-16,0.2535433070866142,0.1253283031986816,-0.0004960680688498326,1.0867244695975655,-0.07254004488771136,0.1017733516956855,-0.2737594603266047,252,379,0.43603174311542914,0.45889902716007147
21350,2015,2016,0.9936,DIRR3,2017-03-20,2018-09-27,0.1606837605128204,-0.0722821031703189,-0.0018956764692753124,0.8355234697880194,0.6532888536859947,0.35658746553385706,0.12623889138687386,252,379,0.772095484324167,1.0436563284320077
21350,2016,2017,0.9963,DIRR3,2018-03-26,2019-10-03,1.0081300814634149,0.8150574151629577,-0.0009595266753286811,0.9496227977979513,0.9397987968214738,0.32247407587184884,0.1657787668779236,252,379,0.8340557336115102,1.1662535925126898
21350,2017,2018,0.9869,DIRR3,2019-03-11,2020-09-14,0.7370786513778562,0.7141473292533149,0.0011916252082027198,0.8361515839670453,0.5828648524124775,0.1939416424475669,0.09673624464181262,252,379,0.0902992785352122,-0.01886190580759528
21350,2018,2019,0.9423,DIRR3,2020-03-09,2021-09-15,-0.042617960502283,-0.3795098310406529,0.0005362552829759485,0.8680690409313441,0.8656406648236012,0.16501104724785814,0.9484921571664657,252,379,-0.7079944209416333,-0.5675502791483242
21350,2019,2021,0.8132,DIRR3,2022-03-14,2023-09-14,0.8075539566719827,0.7214615806158104,0.00040685029333194656,1.133783513938592,1.1082279003909974,-0.05473504678603863,-0.6986275830124565,252,379,0.5153560197012412,0.5210679901603523
21350,2021,2022,0.9568,DIRR3,2023-10-26,2025-05-07,1.079571105413117,0.9173375332453472,0.00045292040878742047,1.3434446217527545,1.1166059224329068,-0.10850108789574207,0.4885934769764954,252,379,0.44896089299038555,0.48659279113408815
21431,2015,2016,0.9331,HYPE3,2017-02-17,2018-08-30,0.0150458715596331,-0.1127160747706281,-0.0002974782954193307,0.5710381975292006,0.11691958352246717,-0.04669503728098104,0.34405286777524446,252,379,-0.07053121793028835,-0.10384448876799102
21431,2016,2017,0.9412,HYPE3,2018-02-23,2019-09-04,-0.0992965367965369,-0.2586176938529138,0.00028818167316353266,0.699548053788398,0.21858628124180135,-0.23851248880063836,-0.25862265110045457,252,379,-0.22058106853813175,-0.23847596405885907
21431,2017,2018,0.9146,HYPE3,2019-02-21,2020-08-28,0.1640138408304499,0.1102584712306253,-0.0007832211324123975,0.6695558704210798,0.0819039693534956,-0.4534655015815944,-0.27528521905734094,252,379,0.529335946315884,0.5581146216229063
21431,2018,2019,0.933,HYPE3,2020-03-06,2021-09-14,-0.121655729429581,-0.3072106206775271,0.0013356092174995763,0.8471128561724748,0.1338470562291662,-0.39902401017958333,0.07376016753854867,252,379,-0.7325083598228375,-0.5547416542983021
21431,2019,2020,0.9718,HYPE3,2021-02-26,2022-08-31,0.3139109212934716,0.3185666145595428,4.061348905243711e-05,0.9375667655485607,0.2813985726864387,-0.4881308268275105,-0.00345722694077924,252,379,0.374566253578293,0.3863005607522425
21431,2020,2021,0.9639,HYPE3,2022-02-24,2023-08-30,0.2178582387235348,0.1645996097571056,0.00039966868795593283,0.7847021794903988,0.05559735599452213,-0.3510855051607952,-0.32349807848133416,252,379,0.2433860570068198,0.2155723137674066
21431,2021,2022,0.9557,HYPE3,2023-02-16,2024-08-23,-0.3302395855816965,-0.5637002836659314,0.0015281198466958541,0.7500840904320389,0.15135800279421097,-0.24463476228170422,0.106723167873262,252,379,-1.0601630961575825,-0.6720607358005654
21431,2022,2023,0.8302,HYPE3,2024-03-13,2025-09-15,-0.3246180963572268,-0.446022748715455,-0.0009913950319910877,1.0322047301784043,0.2111727137965526,-0.39324269991294847,-0.14451838622621216,252,379,-0.013033347476963608,-0.09591342154565485
21881,2015,2016,0.9581,FLRY3,2017-03-09,2018-09-18,0.1275978731366571,-0.0849697681026788,0.0025774762657503484,0.3597385468154165,0.4032876386491777,-0.1774601513235734,0.2153321351950904,252,379,-0.9452916846780731,-0.6356393379579299
21881,2016,2017,0.9674,FLRY3,2018-03-05,2019-09-12,-0.1619377163706457,-0.3752307456746107,0.0003722233708331734,0.6358667193849238,0.2560504290248803,-0.759015702283086,0.4695722652341614,252,379,-0.30643238606690626,-0.30216653489015055
21881,2017,2018,0.9844,FLRY3,2019-04-18,2020-10-23,0.2908587257414297,0.2202131037982895,-0.0005540008786875279,1.1045896764405558,0.25206264589027466,-0.6336001742419304,-0.06887036300709098,252,379,0.36836686120713125,0.3599350571925146
21881,2018,2019,0.9717,FLRY3,2020-02-19,2021-08-30,-0.25726789608814,-0.2849234605693858,0.0005800456278500573,1.025222996067284,0.4732815184770666,-0.3946948201890774,-0.10417866224398531,252,379,-0.44872203257969623,-0.4002722114847381
21881,2019,2020,0.9615,FLRY3,2021-02-25,2022-08-30,-0.4041527623540266,-0.3878889177041555,-0.00018511488177281698,0.863350775309974,0.44807539635021126,-0.6424751509423685,0.026512713091469575,252,379,-0.2761400484598785,-0.29178763430762944
21881,2020,2021,0.955,FLRY3,2022-03-17,2023-09-19,-0.0810610605639974,-0.1232400913125191,-0.0006184423693410378,0.812525619202926,0.25509131888645814,-0.8571638905142815,-0.2510760018627788,252,379,0.5033335310465031,0.5363812384362714
21881,2021,2022,0.9646,FLRY3,2023-03-16,2024-09-18,0.175235849333782,-0.1178286804862995,0.00015117698786799188,0.6467369884614074,0.13994873771071306,-0.3901822544776946,-0.1960057985468307,252,379,0.06301886643047243,0.03676819337118964
21881,2022,2023,0.9146,FLRY3,2024-03-07,2025-09-09,0.0089456869009583,-0.0945181967778019,0.0003000570986444284,0.8376410377308531,0.14421140633159002,-0.28177144800172815,-0.36608185561213014,252,379,-0.10987380839788058,-0.15066636073168682
22187,2015,2016,0.8381,PRIO3,2017-03-28,2018-10-05,1.6379310344827585,1.3644015339919666,0.005912204293866359,1.0708181511579322,0.3904532864294886,-0.5469793220598901,-0.7870112224937835,252,379,-0.9583578970824624,-0.6912047835672863
22187,2016,2017,0.9934,PRIO3,2020-11-03,2022-05-16,3.172062904717854,3.0444001935052443,0.0036984688682563304,1.6222550147181778,-0.013183062352516928,0.5329716286020212,0.9760345208910068,252,379,-0.4211829203360824,-0.4713148200656522
22187,2017,2018,0.9957,PRIO3,2019-03-11,2020-09-14,1.1416803953871495,1.1187490732626084,0.0035958347393544596,0.5687644058941861,0.5978635505476557,0.4701208519573152,1.0126559791697782,252,379,-0.5036856452613205,-0.5828123502126539
22187,2018,2019,0.9923,PRIO3,2020-08-28,2022-03-11,1.8971853919516164,1.803491459235784,0.004961547207271253,1.6455501532554346,0.09211661761840373,0.4168980990721103,0.8844420635209047,252,379,-1.106524256114425,-0.7328934955845914
22187,2019,2020,0.681,PRIO3,2021-03-02,2022-09-02,0.6195867865063616,0.6256434586538819,0.0034601375113943074,1.582992093737034,0.026409938840486813,0.41653013527481597,1.0869829661122934,252,379,-1.0858701598414746,-0.7108684588459474
22187,2020,2021,0.9996,PRIO3,2022-02-15,2023-08-21,0.7378640776699028,0.7413373540032906,0.0019905125274769383,1.2467586976380591,0.16271025963032576,0.022080636032663914,1.0331830715772377,252,379,-0.4308356250638121,-0.42024989936335355
22187,2021,2022,0.9772,PRIO3,2023-03-01,2024-09-03,0.3271420011983221,0.0400422766889663,0.0011317204279747903,1.2856337108029794,0.2541323528582686,-0.4522435626408045,0.7447824240599291,252,379,-0.31431643038645907,-0.3205888105814202
22187,2022,2023,0.9856,PRIO3,2024-03-08,2025-09-10,-0.1581655480984339,-0.2783970348154051,0.0009695634911766149,1.1169788236077032,0.21056526581306223,-0.6199947088878027,0.357289184682519,252,379,-0.531856385990942,-0.4654010814232208
22349,2015,2016,0.9733,AZZA3,2017-03-08,2018-09-17,0.2540192926045015,0.0675050883689576,0.0010441075330266155,0.7969095145851627,0.661938014224262,-0.919783580092664,-0.18887691297092202,252,379,-0.018571233452003164,-0.1078430046946589
22349,2016,2017,0.9858,AZZA3,2018-03-07,2019-09-16,-0.0937969924812029,-0.3066666030670992,0.0011807582064219133,1.203347544384271,0.9814081831270101,-0.9544059437651768,0.0858325021230765,252,379,-0.5609592471562205,-0.4661476095102174
22349,2017,2018,0.9037,AZZA3,2019-02-20,2020-08-27,0.0106971597196605,-0.0315504763780229,9.541920324033582e-05,1.2537952088169275,0.45392933581985384,-0.4779974755451809,0.45377258819972055,252,379,-0.22517391653367214,-0.27170804712344987
22349,2018,2019,0.9699,AZZA3,2020-05-08,2021-11-16,0.766906474820144,0.466142676648251,-0.0007712733897068096,0.8181031047524373,0.24533251568845466,-0.05753845326132706,0.7838542423638961,252,379,0.4291203850069031,0.39830998786396044
22349,2019,2020,0.7958,AZZA3,2021-03-04,2022-09-06,0.2556164383561643,0.2815849855684011,0.0008826601408496726,0.9764561240881882,0.45094779061864276,-0.3819693026937542,0.3002833785078056,252,379,-0.08602271787874304,-0.1313974648445908
22349,2020,2021,0.7356,AZZA3,2022-03-11,2023-09-13,-0.0672366886902448,-0.1250893642992848,0.0005070729952610428,0.9945887703035868,0.7902844668898487,-0.9463902574361881,-0.11514035270554823,252,379,0.07050111249708874,0.009242081667283797
22349,2021,2022,0.9993,AZZA3,2023-04-17,2024-10-17,-0.3951017999409856,-0.6288195135582273,0.0002211909948709491,1.0294601214779242,0.3936129458999597,-0.689993926233061,-0.12547415846504462,252,379,-0.5185432727642376,-0.4439177344372507
22357,2015,2016,0.9918,ALOS3,2017-03-06,2018-09-13,-0.0543627227044313,-0.1801560248325001,0.00019504915961527476,0.4639108307819848,0.28245659331863227,0.056454433312918925,0.06406013900498164,252,379,-0.209509038275293,-0.2195516109151321
22357,2016,2017,0.9984,ALOS3,2018-03-13,2019-09-20,0.6108786610878663,0.3974873601223152,-0.00033607621048226187,0.44702503329788196,0.38426569030122304,-0.032288094762920716,-0.06756494403802585,252,379,0.5199185164016179,0.6163815855946253
22357,2017,2018,0.9998,ALOS3,2019-04-08,2020-10-13,-0.144406779661017,-0.1560483352274589,0.0003597159692137467,0.4156298471068624,0.23853554464568405,0.20578225772001224,-0.37793438775749966,252,379,-0.01216145605779817,-0.1866404342996283
22357,2018,2019,0.9087,ALOS3,2020-03-11,2021-09-17,-0.3591236827509706,-0.6675408658974192,0.00046440644913609084,0.72383682437469,0.36757498980859254,-0.1165259520250755,0.5853448872132412,252,379,-0.8584849815865093,-0.642654262275684
22357,2019,2020,0.9999,ALOS3,2021-03-10,2022-09-13,-0.2301255230125523,-0.2125462385357965,-0.0014362172050301086,1.4187616027826722,0.7187693174416196,-0.4160170739080412,-0.12764334449393971,252,379,0.39167857959209595,0.40855327771238037
22357,2020,2021,0.9933,ALOS3,2022-03-29,2023-09-29,-0.0468354430379747,-0.0180971698823965,-9.741215831272248e-05,1.1413679344881102,0.29257387532158285,0.03506909272323253,-0.8368431175486615,252,379,0.37876939314610236,0.38760145757072983
22470,2015,2016,0.9971,MGLU3,2017-05-31,2018-12-11,4.239521912035324,3.861471453323385,0.007345141004115752,0.7650606187868033,0.899565357839698,0.060275209521603645,1.0885810937724623,252,379,-1.4270231495154793,-0.8037169702829882
22470,2016,2017,0.9357,MGLU3,2018-02-22,2019-09-03,2.525423728454599,2.3755227923798143,0.0040990628708612465,1.5810877335144928,1.7199489139363286,-1.1619628946814735,0.6328275816233799,252,379,-0.2613852092373016,-0.32194745359533616
22470,2017,2018,0.8983,MGLU3,2019-02-25,2020-09-01,3.390558433369616,3.339882733374038,0.0036883979806204147,1.4891083202020685,0.2835036240653475,-1.0000216229220737,0.2961886387757889,252,379,0.0009378964251675753,-0.09363682373410209
22470,2018,2019,0.8613,MGLU3,2020-02-17,2021-08-26,0.2778249785258655,0.2482100565465941,0.0020486261175299016,1.5543850981499185,0.262905754146681,-1.0982538280301426,1.253095147013718,252,379,-0.8757128564958826,-0.6335401014959052
22470,2019,2020,0.9809,MGLU3,2021-03-08,2022-09-09,-0.8103896104092133,-0.8256577224821083,0.002074271138217193,1.1814832638645836,0.3028877671650214,-0.7760115261504472,0.8976751980151016,252,379,-2.302890010103825,-0.9282337491053197
22470,2020,2021,0.9574,MGLU3,2022-03-14,2023-09-14,-0.5159474672090069,-0.6020398432651791,-0.003595935093235909,1.644307302581245,0.29839267793859464,-1.5711899791095139,-0.45585563842639193,252,379,1.690727680743602,3.163342996200374
22470,2021,2022,0.9965,MGLU3,2023-03-10,2024-09-12,-0.6694063614536321,-0.962899492969138,0.0022663765323678382,0.9093239637890269,-0.24625640025903175,-1.5897126564871358,-1.9410913645784316,252,379,-1.029423964809752,-0.7271410605579933
22470,2022,2023,0.9855,MGLU3,2024-03-18,2025-09-18,-0.465238095,-0.6113168613706702,-0.0023291959708987824,1.5632286496572405,-0.10924637499366052,0.6531448330177283,-1.838875143863626,252,379,0.6988517307644904,0.6091945295989187
23264,2015,2016,0.9329,ABEV3,2018-07-05,2020-01-17,0.0163043478260869,-0.5728765657407071,-5.734204621836665e-05,0.6224113605708326,0.038943247084458885,-0.34185382812301546,-0.14607414604501312,252,379,-0.16647059042151463,-0.18548362985155364
23264,2016,2017,0.9763,ABEV3,2018-07-05,2020-01-17,0.0163043478260869,-0.5728765657407071,-5.734204621836665e-05,0.6224113605708326,0.038943247084458885,-0.34185382812301546,-0.14607414604501312,252,379,-0.16647059042151463,-0.18548362985155364
23264,2017,2018,0.9614,ABEV3,2019-02-28,2020-09-04,-0.2687173534532792,-0.3279043437921787,-0.0008369450507690198,0.6338489831598726,-0.05099612980259789,-0.48591090345213894,-0.10693392704884475,252,379,-0.025264992900351196,-0.0802019946381265
23264,2018,2019,0.8757,ABEV3,2020-02-27,2021-09-03,0.1420689655172413,0.0066128973121404,-0.0007338945903869491,0.8322521378056542,0.07323147116414953,-0.4508422985286374,-0.13870882704082677,252,379,0.3539511102515912,0.33675875026507973
23264,2019,2020,0.8044,ABEV3,2021-02-25,2022-08-30,0.0860973888496825,0.1023612334995536,0.00018287312330786713,0.9186892608753121,0.1164098714392042,-0.49207275355868885,-0.481973271684466,252,379,0.307165835621827,0.28990220856599214
23264,2020,2021,0.9172,ABEV3,2022-02-24,2023-08-30,-0.0444743935309973,-0.0977330224974265,0.0004951977249789092,0.9110150973623412,-0.22976115413316955,-0.0900606513311592,-0.20392422916694047,252,379,-0.1474490393693968,-0.1665505175501033
23264,2021,2022,0.9501,ABEV3,2023-03-02,2024-09-04,-0.0106626047220107,-0.3279616751073683,-0.00019380064695433277,0.5793198238493105,-0.018430146894489935,-0.16391921325216854,-0.04408502507396182,252,379,-0.11689499711069583,-0.13018659927533616
23264,2022,2023,0.909,ABEV3,2024-02-29,2025-09-02,-0.0333863275039745,-0.1210869804724052,-0.0006106965654991572,0.7709388734909413,-0.1730220446846055,0.008053380769277484,0.07165447824795407,252,379,0.11583997431378104,0.079647512691144
23272,2015,2016,0.9317,LOGG3,2019-10-10,2021-04-26,0.2521008403361344,0.0676769076175636,0.000952162078621406,0.5032241942172853,0.5339513087846878,-0.16986676797711772,-0.05315120456686647,197,379,-0.004198036016866469,-0.16644509266513585
23272,2018,2019,0.836,LOGG3,2020-02-18,2021-08-27,-0.1155211358502742,-0.1650987481267846,0.0007088644205174207,0.6447744723368483,0.7968155628264819,0.11410184020253841,0.23966984484409032,252,379,-0.313523671161974,-0.37576622657685244
23272,2019,2020,0.9605,LOGG3,2021-02-09,2022-08-16,-0.2485892485892485,-0.1987092854649518,0.0003642285088443643,1.0208567714825507,0.3868580960542823,0.2955571734040849,0.6881920440714846,252,379,-0.6638622420167692,-0.5444200113503695
23272,2020,2021,0.9291,LOGG3,2022-02-08,2023-08-14,-0.2918502202643172,-0.3326139037176878,-0.00013106588975272536,0.9264040772954778,0.5144126856762492,-0.10355158416600382,-0.3687810320269171,252,379,-0.14682352333451898,-0.22357040892664393
23272,2021,2022,0.9523,LOGG3,2023-02-08,2024-08-15,0.4064516129032258,0.1863369969030242,-0.0014844812684868623,1.0004916381914233,1.1390161166245973,-0.013159575146160334,0.14292383745485582,252,379,0.7224019089580769,0.8923413153571189
23272,2022,2023,0.9538,LOGG3,2024-02-06,2025-08-12,-0.001913875598086,-0.0594018539038669,0.00033617372607499857,1.199484955901684,0.5462614943356335,0.14463335417003576,-0.09163196090838933,252,379,-0.22813607656629978,-0.2816798809978579
23272,2023,2024,0.9574,LOGG3,2025-02-05,2026-08-12,0.2378208486118387,-0.0964071422435521,-0.00019088523020815466,0.8173866057633343,0.4287781512842917,0.3708375975804442,0.023692466119040967,252,351,0.2190011825679843,0.15195152323201455
23310,2015,2016,0.9412,CVCB3,2017-02-15,2018-08-28,0.5024911033285739,0.3627703389011134,0.0020793789344003594,0.876630049210421,0.8416127346618334,-0.7204536025663719,-0.024614102208541544,252,379,-0.39132094223702235,-0.36080261521713397
23310,2016,2017,0.9778,CVCB3,2018-02-08,2019-08-22,0.0151820011428049,-0.211460910588255,0.0016370546731708925,0.9365101649685664,0.6189768618531278,-0.5909817433891493,0.08439872875683678,252,379,-0.5678796543777254,-0.4779909574446155
23310,2017,2018,0.9872,CVCB3,2019-02-26,2020-09-02,-0.672142608146276,-0.7162869692026015,0.0004067960779436858,1.4157942217492958,0.16692009332054447,-0.6407750185363015,0.009809518692008835,252,379,-0.9039356056435649,-0.7033939596423182
23310,2018,2019,0.9885,CVCB3,2020-09-01,2022-03-15,-0.4387354956583299,-0.5052115604773136,-0.0024640737417556467,1.9542983944883128,1.4636657924621967,-0.6863831414719331,-0.06698324057430899,252,379,0.726200026657221,0.7780733238400592
23310,2019,2020,0.9358,CVCB3,2021-03-26,2022-09-29,-0.6653547258616329,-0.6033558448658691,0.003114002274075012,1.8039670117179067,1.2781767997151159,-0.30105323583801324,-0.4959664150091513,252,379,-1.7803784709427184,-0.8568929454041446
23310,2020,2021,0.8428,CVCB3,2022-03-15,2023-09-15,-0.7720515361744301,-0.8619771322456237,-7.116060087852512e-05,1.6529146367417722,1.2333653318369522,-0.4529269875135941,-0.6484139887956838,252,379,-0.9198023868592697,-0.6882932860952475
23310,2021,2022,0.1474,CVCB3,2023-03-21,2024-09-23,-0.4192546583850931,-0.712034732630032,-0.0016480815670434808,1.10201859001325,0.7602155789810922,-1.1313442914088876,-1.2750551042033447,252,379,0.6822476003525865,0.5873191511720637
23310,2022,2023,0.9981,CVCB3,2024-03-26,2025-09-26,-0.3919753086419754,-0.5384611797807831,0.0017226711617229363,1.3001794957663604,1.3543117319000548,-1.212328417272372,-1.3155133015599474,252,379,-1.0204041966134483,-0.7359118435493675
24260,2020,2021,0.9071,SMFT3,2022-03-17,2023-09-19,0.0932642486721659,0.0510852179236442,1.835698478807685e-05,0.9058326708350933,1.0478562325445016,-0.8655247076699751,-0.07724384946980706,167,379,0.3988282956431045,0.3479000196776061
24260,2021,2022,0.9804,SMFT3,2023-05-30,2024-11-29,0.0144766146542987,-0.1387880930283829,0.0013560360098528856,1.253049024230898,0.7810664721521418,-0.16615058095969792,-0.3965136125945789,252,379,-0.4262672761543901,-0.38032069820626835
